6.000000000000031974e-01,-1.000000000000000000e+00,8.700000000000016609e-01,-5.499999999999987121e-01,8.500000000000034195e-01,-1.000000000000000000e+00,1.500000000000010214e-01,9.000000000000025757e-01,3.900000000000012346e-01,-7.999999999999918288e-02,1.000000000000045297e-01,5.600000000000040501e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.999999999998232525e-03,-1.000000000000000000e+00,-8.999999999999999112e-01,-1.000000000000000000e+00,-2.799999999999993605e-01,-9.999999999998232525e-03,-1.299999999999974509e-01,-5.999999999999738876e-02,3.800000000000021139e-01,-3.299999999999958522e-01,-8.599999999999980993e-01,-8.899999999999972378e-01,9.900000000000026557e-01,-1.000000000000000000e+00,3.200000000000029488e-01,3.600000000000029843e-01,-8.899999999999999023e-01,7.600000000000015632e-01,-6.099999999999978773e-01,-5.799999999999987388e-01,2.600000000000028955e-01,-3.299999999999976286e-01,3.400000000000047429e-01,-1.000000000000000000e+00,6.800000000000050449e-01,-1.299999999999983391e-01,9.600000000000026290e-01,-1.000000000000000000e+00,8.000000000000024869e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000270894e-02,-3.799999999999994493e-01,6.200000000000058797e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.599999999999980105e-01,-7.199999999999988631e-01,-1.000000000000000000e+00,-1.599999999999992539e-01,1.000000000000356160e-02,-7.599999999999997868e-01,-1.699999999999974865e-01,-1.000000000000000000e+00,-3.199999999999985079e-01,-9.999999999998232525e-03,-9.799999999999999822e-01,1.700000000000010392e-01,-7.699999999999971312e-01,7.000000000000050626e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.999999999999738876e-02,-1.999999999999912959e-02,-5.899999999999951950e-01,3.700000000000029932e-01,-1.000000000000000000e+00,1.500000000000036859e-01,7.300000000000033129e-01,-5.399999999999987033e-01,3.300000000000056222e-01
6.000000000000031974e-01,-8.499999999999980904e-01,8.700000000000016609e-01,-5.299999999999986944e-01,5.900000000000023004e-01,-1.000000000000000000e+00,1.500000000000010214e-01,-1.000000000000000000e+00,3.900000000000012346e-01,-7.999999999999918288e-02,1.000000000000045297e-01,-6.499999999999970246e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.299999999999945199e-01,7.500000000000033307e-01,-1.000000000000000000e+00,-1.999999999999984013e-01,6.200000000000014388e-01,-6.099999999999978773e-01,7.800000000000042455e-01,-1.299999999999974509e-01,2.700000000000037925e-01,3.800000000000021139e-01,-8.099999999999971667e-01,-9.599999999999990763e-01,-1.000000000000000000e+00,9.900000000000026557e-01,-5.399999999999969269e-01,-4.099999999999968114e-01,-4.399999999999986144e-01,-9.999999999999831246e-02,7.600000000000015632e-01,-6.099999999999978773e-01,-1.000000000000000000e+00,2.600000000000028955e-01,-1.000000000000000000e+00,9.200000000000043698e-01,-2.499999999999966693e-01,6.800000000000050449e-01,-5.199999999999969091e-01,9.600000000000026290e-01,-1.000000000000000000e+00,8.000000000000024869e-01,-7.999999999999829470e-02,-5.699999999999978417e-01,5.000000000000270894e-02,-3.799999999999994493e-01,3.500000000000065281e-01,-8.999999999999990230e-01,2.200000000000028599e-01,-1.000000000000000000e+00,-6.299999999999978950e-01,-9.399999999999972822e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999992539e-01,-1.000000000000000000e+00,-7.599999999999997868e-01,-1.699999999999974865e-01,-1.000000000000000000e+00,-3.199999999999985079e-01,-9.999999999998232525e-03,-9.799999999999999822e-01,1.700000000000010392e-01,1.000000000000027534e-01,7.000000000000050626e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.499999999999967581e-01,-1.999999999999912959e-02,-5.799999999999960743e-01,-1.000000000000000000e+00,-6.899999999999997247e-01,1.500000000000036859e-01,7.300000000000033129e-01,-5.399999999999987033e-01,3.300000000000056222e-01
6.000000000000031974e-01,-1.000000000000000000e+00,8.700000000000016609e-01,-1.599999999999992539e-01,5.900000000000023004e-01,-1.000000000000000000e+00,1.500000000000010214e-01,2.100000000000028511e-01,3.900000000000012346e-01,-7.999999999999918288e-02,1.000000000000045297e-01,-3.999999999999976907e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.399999999999948841e-01,7.500000000000033307e-01,-1.000000000000000000e+00,-7.999999999999651834e-02,6.200000000000014388e-01,-5.099999999999986766e-01,5.200000000000031264e-01,-1.299999999999974509e-01,2.700000000000037925e-01,5.300000000000031353e-01,-1.299999999999956746e-01,5.100000000000031175e-01,-8.899999999999972378e-01,6.000000000000031974e-01,-1.000000000000000000e+00,3.200000000000029488e-01,-4.399999999999986144e-01,-1.000000000000000000e+00,7.600000000000015632e-01,-6.099999999999978773e-01,-1.000000000000000000e+00,2.600000000000028955e-01,-3.299999999999976286e-01,9.200000000000043698e-01,-4.599999999999995204e-01,6.800000000000050449e-01,-5.199999999999969091e-01,9.600000000000026290e-01,-1.000000000000000000e+00,8.000000000000024869e-01,-7.999999999999829470e-02,-4.999999999999986677e-01,5.000000000000270894e-02,-3.799999999999994493e-01,7.400000000000050981e-01,-8.999999999999990230e-01,7.000000000000050626e-01,-1.000000000000000000e+00,-6.299999999999978950e-01,-9.399999999999972822e-01,-1.799999999999974953e-01,-1.399999999999983480e-01,-1.599999999999992539e-01,1.000000000000356160e-02,-7.599999999999997868e-01,6.600000000000023626e-01,-1.000000000000000000e+00,-3.199999999999985079e-01,-9.999999999998232525e-03,-4.499999999999986233e-01,1.700000000000010392e-01,1.000000000000027534e-01,7.000000000000050626e-01,-1.000000000000000000e+00,-4.199999999999985967e-01,-3.499999999999967581e-01,-1.999999999999912959e-02,-5.899999999999951950e-01,-1.000000000000000000e+00,-6.899999999999997247e-01,1.500000000000036859e-01,7.300000000000033129e-01,-2.099999999999975220e-01,3.300000000000056222e-01
5.700000000000049472e-01,-5.699999999999987299e-01,8.300000000000025135e-01,-1.599999999999992539e-01,5.900000000000023004e-01,-1.000000000000000000e+00,1.500000000000010214e-01,-3.999999999999648281e-02,3.900000000000012346e-01,-7.999999999999918288e-02,1.000000000000045297e-01,-3.199999999999967315e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.700000000000056577e-01,7.500000000000033307e-01,-1.000000000000000000e+00,-7.999999999999651834e-02,8.000000000000024869e-01,-5.099999999999986766e-01,5.200000000000031264e-01,-9.199999999999972644e-01,2.700000000000037925e-01,3.800000000000021139e-01,-8.099999999999971667e-01,-4.999999999999826805e-02,-1.000000000000000000e+00,9.900000000000026557e-01,-2.499999999999984457e-01,3.200000000000029488e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.600000000000015632e-01,-6.099999999999978773e-01,5.700000000000040590e-01,2.600000000000028955e-01,-3.299999999999976286e-01,9.200000000000043698e-01,-2.499999999999966693e-01,6.800000000000050449e-01,-5.199999999999969091e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,8.000000000000024869e-01,-1.000000000000000000e+00,-8.699999999999989964e-01,5.000000000000270894e-02,-3.799999999999994493e-01,7.400000000000050981e-01,-1.000000000000000000e+00,1.500000000000045741e-01,-1.000000000000000000e+00,-4.899999999999968825e-01,-9.399999999999972822e-01,-7.199999999999988631e-01,-1.000000000000000000e+00,-1.599999999999992539e-01,7.200000000000050804e-01,-7.599999999999997868e-01,-1.699999999999974865e-01,-1.000000000000000000e+00,-3.199999999999985079e-01,-9.699999999999981970e-01,-3.699999999999976641e-01,1.700000000000010392e-01,-7.699999999999971312e-01,4.000000000000074607e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,8.000000000000451195e-02,-1.999999999999912959e-02,-5.799999999999960743e-01,-1.000000000000000000e+00,-6.899999999999997247e-01,1.500000000000036859e-01,7.300000000000033129e-01,-5.399999999999987033e-01,3.300000000000056222e-01
5.700000000000049472e-01,-1.000000000000000000e+00,8.700000000000016609e-01,-2.199999999999975309e-01,8.500000000000034195e-01,-1.000000000000000000e+00,1.500000000000010214e-01,9.000000000000025757e-01,3.900000000000012346e-01,-7.999999999999918288e-02,1.000000000000045297e-01,-3.199999999999967315e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.100000000000047162e-01,7.500000000000033307e-01,-1.000000000000000000e+00,-8.999999999999999112e-01,6.200000000000014388e-01,-3.799999999999967848e-01,5.200000000000031264e-01,-1.299999999999974509e-01,-5.999999999999738876e-02,-6.999999999999739764e-02,-8.099999999999971667e-01,-8.599999999999980993e-01,-1.000000000000000000e+00,9.900000000000026557e-01,-1.000000000000000000e+00,3.200000000000029488e-01,-1.000000000000000000e+00,-9.999999999999831246e-02,7.600000000000015632e-01,-6.099999999999978773e-01,-1.299999999999974509e-01,2.600000000000028955e-01,-3.299999999999976286e-01,9.200000000000043698e-01,-1.000000000000000000e+00,6.800000000000050449e-01,-1.299999999999983391e-01,6.200000000000032152e-01,-1.000000000000000000e+00,8.000000000000024869e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.000000000000363265e-02,-3.799999999999994493e-01,6.200000000000058797e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.899999999999968825e-01,-7.599999999999980105e-01,-7.199999999999988631e-01,-1.000000000000000000e+00,-1.599999999999992539e-01,7.200000000000050804e-01,-7.599999999999997868e-01,-1.699999999999974865e-01,-1.000000000000000000e+00,-3.199999999999985079e-01,-9.999999999998232525e-03,-9.799999999999999822e-01,1.700000000000010392e-01,-7.699999999999971312e-01,7.000000000000050626e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.999999999999738876e-02,-1.999999999999912959e-02,-5.899999999999951950e-01,3.700000000000029932e-01,-6.899999999999997247e-01,1.500000000000036859e-01,7.300000000000033129e-01,-5.399999999999987033e-01,8.700000000000052136e-01
3.500000000000056399e-01,-1.000000000000000000e+00,8.700000000000016609e-01,-1.599999999999992539e-01,5.900000000000023004e-01,-1.000000000000000000e+00,1.500000000000019096e-01,4.200000000000012612e-01,3.900000000000012346e-01,-7.999999999999918288e-02,9.800000000000061995e-01,-3.999999999999976907e-01,-4.099999999999985878e-01,-6.599999999999988098e-01,-3.799999999999950084e-01,7.500000000000033307e-01,-1.000000000000000000e+00,-1.999999999999984013e-01,-1.799999999999983835e-01,-6.099999999999978773e-01,5.000000000000270894e-02,-9.199999999999972644e-01,-4.599999999999968558e-01,3.800000000000021139e-01,-8.099999999999971667e-01,-9.599999999999990763e-01,-6.999999999999988454e-01,9.900000000000026557e-01,-1.000000000000000000e+00,3.200000000000029488e-01,-8.299999999999989608e-01,-9.999999999999831246e-02,7.600000000000015632e-01,-6.099999999999978773e-01,-1.299999999999974509e-01,2.600000000000028955e-01,-1.000000000000000000e+00,9.200000000000043698e-01,-2.499999999999966693e-01,8.400000000000069633e-01,-5.199999999999969091e-01,9.600000000000026290e-01,-1.000000000000000000e+00,4.500000000000030642e-01,-1.000000000000000000e+00,-8.699999999999989964e-01,5.000000000000270894e-02,-3.799999999999994493e-01,3.500000000000065281e-01,-1.000000000000000000e+00,2.200000000000028599e-01,-1.000000000000000000e+00,-6.299999999999978950e-01,-7.299999999999979838e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.999999999999741540e-02,7.200000000000050804e-01,-1.899999999999983924e-01,-1.699999999999974865e-01,-1.000000000000000000e+00,-3.199999999999985079e-01,-9.699999999999981970e-01,-9.799999999999999822e-01,1.700000000000010392e-01,-7.899999999999989253e-01,7.000000000000050626e-01,-1.000000000000000000e+00,-8.299999999999980727e-01,-1.299999999999983391e-01,-1.999999999999912959e-02,-5.799999999999960743e-01,-1.000000000000000000e+00,-6.899999999999997247e-01,1.500000000000036859e-01,7.300000000000033129e-01,-5.399999999999987033e-01,-2.399999999999931077e-01
6.000000000000031974e-01,-1.000000000000000000e+00,8.300000000000025135e-01,-1.599999999999992539e-01,7.500000000000042188e-01,-1.000000000000000000e+00,1.500000000000010214e-01,6.600000000000032507e-01,3.900000000000012346e-01,-7.999999999999918288e-02,1.000000000000045297e-01,-3.199999999999967315e-01,-4.099999999999985878e-01,-1.000000000000000000e+00,3.100000000000047162e-01,7.500000000000033307e-01,-1.000000000000000000e+00,-1.999999999999984013e-01,5.900000000000023004e-01,-3.799999999999967848e-01,3.700000000000038813e-01,-9.199999999999972644e-01,2.700000000000037925e-01,3.800000000000021139e-01,-3.299999999999958522e-01,-4.999999999999826805e-02,-1.000000000000000000e+00,7.700000000000033484e-01,-1.000000000000000000e+00,1.700000000000037037e-01,3.600000000000029843e-01,-9.999999999999831246e-02,7.600000000000015632e-01,-6.099999999999978773e-01,-1.299999999999974509e-01,2.600000000000028955e-01,-1.000000000000000000e+00,9.200000000000043698e-01,-2.499999999999966693e-01,6.800000000000050449e-01,-1.299999999999983391e-01,9.600000000000026290e-01,-1.000000000000000000e+00,8.000000000000024869e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000270894e-02,-3.799999999999994493e-01,7.400000000000050981e-01,-1.000000000000000000e+00,9.000000000000052403e-01,-1.000000000000000000e+00,-6.299999999999978950e-01,-9.399999999999972822e-01,-3.299999999999976286e-01,-1.000000000000000000e+00,3.700000000000021050e-01,1.000000000000356160e-02,-7.599999999999997868e-01,6.600000000000023626e-01,-1.000000000000000000e+00,5.000000000000359712e-02,7.800000000000033573e-01,-9.799999999999999822e-01,1.700000000000010392e-01,1.000000000000027534e-01,7.000000000000050626e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.299999999999983391e-01,-1.999999999999912959e-02,-3.699999999999949996e-01,-1.000000000000000000e+00,-6.899999999999997247e-01,1.500000000000036859e-01,6.200000000000014388e-01,-5.399999999999987033e-01,3.300000000000056222e-01
6.000000000000031974e-01,-8.499999999999980904e-01,8.700000000000016609e-01,-5.499999999999987121e-01,8.500000000000034195e-01,-1.000000000000000000e+00,1.500000000000010214e-01,9.000000000000025757e-01,3.900000000000012346e-01,-7.999999999999918288e-02,9.800000000000061995e-01,-3.999999999999976907e-01,-1.000000000000000000e+00,-9.199999999999990408e-01,-3.799999999999950084e-01,7.300000000000042011e-01,-1.000000000000000000e+00,-8.999999999999999112e-01,-1.000000000000000000e+00,-2.799999999999993605e-01,-9.999999999998232525e-03,-9.199999999999972644e-01,-5.999999999999738876e-02,9.700000000000035261e-01,-1.899999999999957279e-01,-4.999999999999826805e-02,-1.000000000000000000e+00,9.900000000000026557e-01,-1.000000000000000000e+00,3.200000000000029488e-01,3.600000000000029843e-01,-8.899999999999999023e-01,7.600000000000015632e-01,-6.099999999999978773e-01,-1.299999999999974509e-01,2.600000000000028955e-01,-4.199999999999968203e-01,9.200000000000043698e-01,-1.000000000000000000e+00,6.800000000000050449e-01,-1.299999999999983391e-01,6.200000000000032152e-01,-1.000000000000000000e+00,8.000000000000024869e-01,-1.000000000000000000e+00,-9.299999999999990496e-01,5.000000000000270894e-02,-3.799999999999994493e-01,6.200000000000058797e-01,-1.000000000000000000e+00,2.200000000000028599e-01,-3.799999999999967848e-01,-1.000000000000000000e+00,-7.299999999999979838e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999992539e-01,1.000000000000356160e-02,-7.599999999999997868e-01,6.600000000000023626e-01,-1.000000000000000000e+00,-3.199999999999985079e-01,-9.699999999999981970e-01,-9.799999999999999822e-01,3.000000000000020428e-01,-7.699999999999971312e-01,7.000000000000050626e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.999999999999738876e-02,-1.999999999999912959e-02,-5.799999999999960743e-01,-3.699999999999958877e-01,-1.000000000000000000e+00,1.500000000000036859e-01,7.300000000000033129e-01,-6.799999999999979394e-01,-4.799999999999942091e-01
6.000000000000031974e-01,-1.000000000000000000e+00,8.700000000000016609e-01,-5.499999999999987121e-01,5.900000000000023004e-01,-1.000000000000000000e+00,1.500000000000010214e-01,-1.000000000000000000e+00,3.900000000000012346e-01,-7.999999999999918288e-02,1.000000000000045297e-01,-3.199999999999967315e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000054179e-01,7.500000000000033307e-01,-1.000000000000000000e+00,-8.999999999999999112e-01,6.200000000000014388e-01,-2.799999999999993605e-01,5.200000000000031264e-01,-1.299999999999974509e-01,2.700000000000037925e-01,3.800000000000021139e-01,-3.299999999999958522e-01,3.700000000000038813e-01,-8.899999999999972378e-01,9.900000000000026557e-01,-4.099999999999985878e-01,3.200000000000029488e-01,3.600000000000029843e-01,-1.000000000000000000e+00,7.600000000000015632e-01,-6.099999999999978773e-01,-5.699999999999987299e-01,2.600000000000028955e-01,-4.699999999999986411e-01,9.200000000000043698e-01,-1.000000000000000000e+00,6.800000000000050449e-01,-5.199999999999969091e-01,9.600000000000026290e-01,-1.000000000000000000e+00,8.000000000000024869e-01,-7.999999999999829470e-02,-5.899999999999978595e-01,5.000000000000270894e-02,-3.799999999999994493e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.800000000000038902e-01,-1.000000000000000000e+00,-6.299999999999978950e-01,-9.399999999999972822e-01,-1.799999999999974953e-01,-1.399999999999983480e-01,-1.599999999999992539e-01,-9.299999999999963851e-01,-7.599999999999997868e-01,6.600000000000023626e-01,-1.000000000000000000e+00,-3.199999999999985079e-01,-9.999999999998232525e-03,-4.499999999999986233e-01,1.700000000000010392e-01,1.000000000000027534e-01,7.000000000000050626e-01,-6.099999999999987654e-01,-4.199999999999985967e-01,-1.299999999999983391e-01,-1.999999999999912959e-02,-5.899999999999951950e-01,-8.999999999999830358e-02,-6.899999999999997247e-01,1.500000000000036859e-01,6.200000000000014388e-01,-2.099999999999975220e-01,3.300000000000056222e-01
6.000000000000031974e-01,-1.000000000000000000e+00,2.800000000000020250e-01,-1.599999999999992539e-01,5.900000000000023004e-01,-7.899999999999989253e-01,1.500000000000010214e-01,2.100000000000028511e-01,6.600000000000023626e-01,-7.999999999999918288e-02,1.000000000000045297e-01,-3.999999999999976907e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.799999999999950084e-01,7.300000000000042011e-01,-1.000000000000000000e+00,-8.999999999999999112e-01,-1.000000000000000000e+00,-5.099999999999986766e-01,-9.999999999998232525e-03,-1.299999999999974509e-01,2.300000000000046452e-01,9.700000000000035261e-01,-1.899999999999957279e-01,-4.999999999999826805e-02,-8.899999999999972378e-01,9.900000000000026557e-01,-1.000000000000000000e+00,3.200000000000029488e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.600000000000015632e-01,-6.099999999999978773e-01,-1.299999999999974509e-01,2.600000000000028955e-01,-3.299999999999976286e-01,4.400000000000048317e-01,-7.099999999999988542e-01,6.800000000000050449e-01,-5.199999999999969091e-01,6.900000000000032774e-01,-1.000000000000000000e+00,8.000000000000024869e-01,-7.999999999999829470e-02,-1.000000000000000000e+00,5.000000000000270894e-02,-3.799999999999994493e-01,7.400000000000050981e-01,-1.000000000000000000e+00,2.200000000000028599e-01,-3.799999999999967848e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.199999999999988631e-01,-1.399999999999983480e-01,-1.599999999999992539e-01,1.000000000000356160e-02,-7.599999999999997868e-01,6.600000000000023626e-01,-1.000000000000000000e+00,-3.199999999999985079e-01,-9.999999999998232525e-03,-9.799999999999999822e-01,1.700000000000010392e-01,-7.699999999999971312e-01,7.000000000000050626e-01,-1.000000000000000000e+00,-8.299999999999980727e-01,-3.499999999999967581e-01,-1.999999999999912959e-02,-5.899999999999951950e-01,-9.799999999999955413e-01,-6.899999999999997247e-01,1.500000000000036859e-01,7.300000000000033129e-01,-2.099999999999975220e-01,8.700000000000052136e-01
