-1.000000000000000000e+00,-3.599999999999949907e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,-1.000000000000000000e+00,-9.299999999999972733e-01,-4.799999999999968736e-01,-1.599999999999974776e-01,-2.199999999999984190e-01,-5.399999999999933742e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.099999999999927258e-01,-2.499999999999966693e-01,-1.000000000000000000e+00,-2.999999999999736211e-02,-1.000000000000000000e+00,2.200000000000037481e-01,-1.000000000000000000e+00,-1.999999999999024780e-02,4.400000000000057199e-01,-1.000000000000000000e+00,9.300000000000034905e-01,-8.699999999999989964e-01,6.300000000000103295e-01,-1.000000000000000000e+00,3.600000000000038725e-01,-4.199999999999985967e-01,3.600000000000056488e-01,3.000000000000357936e-02,8.000000000000806466e-02,-1.000000000000000000e+00,9.000000000000052403e-01,6.000000000000538236e-02,-9.899999999999946620e-01,1.500000000000045741e-01,-2.599999999999957900e-01,7.100000000000077360e-01,-9.499999999999990674e-01,1.800000000000019362e-01,3.200000000000029488e-01,-1.000000000000000000e+00,-9.299999999999963851e-01,-6.899999999999988365e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.999999999999826805e-02,-9.399999999999972822e-01,-1.000000000000000000e+00,5.000000000000075495e-01,3.100000000000047162e-01,7.000000000000068390e-01,-7.799999999999918110e-01,-9.699999999999990852e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.099999999999985878e-01,-1.699999999999903810e-01,-7.399999999999988809e-01,-5.099999999999951239e-01,-1.999999999999975131e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.399999999999969269e-01,-3.799999999999985612e-01,-1.599999999999974776e-01,-1.000000000000000000e+00,-3.799999999999950084e-01,9.000000000000079048e-01,-5.299999999999907008e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.999999999999928058e-01,-6.199999999999987743e-01,9.700000000000026379e-01,-1.999999999999975131e-01,-9.699999999999973088e-01
-1.000000000000000000e+00,-5.999999999999943157e-01,-1.000000000000000000e+00,-9.999999999997344347e-03,-9.599999999999990763e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.999999999999829470e-02,-2.199999999999984190e-01,-5.399999999999933742e-01,-4.599999999999986322e-01,-3.899999999999967937e-01,6.000000000000715872e-02,-1.000000000000000000e+00,-3.199999999999985079e-01,-9.599999999999981881e-01,-1.000000000000000000e+00,-2.099999999999966338e-01,-2.999999999999984901e-01,3.900000000000101164e-01,4.400000000000057199e-01,-1.000000000000000000e+00,9.300000000000034905e-01,-1.000000000000000000e+00,5.700000000000111644e-01,-1.000000000000000000e+00,3.600000000000038725e-01,-1.000000000000000000e+00,3.600000000000056488e-01,-5.999999999999738876e-02,8.000000000000806466e-02,-1.000000000000000000e+00,8.900000000000061195e-01,1.700000000000045919e-01,-1.000000000000000000e+00,1.500000000000045741e-01,-4.199999999999950440e-01,2.700000000000091216e-01,-9.499999999999990674e-01,1.800000000000019362e-01,-4.599999999999950795e-01,-7.499999999999988898e-01,1.900000000000063860e-01,-4.599999999999968558e-01,-2.699999999999984635e-01,-1.000000000000000000e+00,-1.799999999999974953e-01,-9.799999999999990941e-01,-1.000000000000000000e+00,2.900000000000064748e-01,3.100000000000047162e-01,-2.499999999999948930e-01,-8.599999999999927702e-01,-1.000000000000000000e+00,-6.199999999999961098e-01,-5.199999999999977973e-01,-6.099999999999961009e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.800000000000057554e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.899999999999959055e-01,-5.299999999999986944e-01,-7.099999999999979661e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,8.900000000000087841e-01,-2.199999999999913136e-01,-1.000000000000000000e+00,-6.299999999999943423e-01,-1.000000000000000000e+00,4.300000000000039346e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-3.999999999999968026e-01,-6.399999999999979039e-01
-1.000000000000000000e+00,-3.599999999999949907e-01,-2.599999999999984546e-01,-1.000000000000000000e+00,-9.599999999999990763e-01,-9.299999999999972733e-01,-1.000000000000000000e+00,-7.999999999999829470e-02,7.000000000000032863e-01,2.900000000000082512e-01,-4.599999999999986322e-01,-3.899999999999967937e-01,6.000000000000715872e-02,-2.499999999999966693e-01,-3.199999999999985079e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-2.099999999999966338e-01,-1.000000000000000000e+00,3.900000000000101164e-01,4.400000000000057199e-01,-1.000000000000000000e+00,9.300000000000034905e-01,-1.000000000000000000e+00,5.700000000000111644e-01,-1.000000000000000000e+00,3.600000000000038725e-01,-1.000000000000000000e+00,3.600000000000056488e-01,-5.999999999999738876e-02,8.000000000000806466e-02,-1.000000000000000000e+00,8.900000000000061195e-01,1.700000000000045919e-01,-9.899999999999946620e-01,1.500000000000045741e-01,-8.999999999999990230e-01,2.700000000000091216e-01,-9.499999999999990674e-01,1.800000000000019362e-01,-1.000000000000000000e+00,-7.499999999999988898e-01,1.900000000000063860e-01,8.000000000000273559e-02,-2.699999999999984635e-01,-1.000000000000000000e+00,-1.799999999999974953e-01,-9.399999999999972822e-01,-1.000000000000000000e+00,2.200000000000073008e-01,-2.799999999999949196e-01,-2.499999999999948930e-01,-8.599999999999927702e-01,-1.000000000000000000e+00,-6.199999999999961098e-01,-7.799999999999971401e-01,-6.099999999999961009e-01,-1.000000000000000000e+00,-3.299999999999985167e-01,-5.099999999999951239e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.899999999999959055e-01,-5.299999999999986944e-01,-7.099999999999979661e-01,-1.000000000000000000e+00,-1.999999999999948486e-01,9.000000000000079048e-01,-2.199999999999913136e-01,-1.000000000000000000e+00,-6.299999999999943423e-01,-1.000000000000000000e+00,4.300000000000039346e-01,-6.199999999999987743e-01,9.700000000000026379e-01,-3.999999999999968026e-01,-9.699999999999973088e-01
-1.000000000000000000e+00,-8.099999999999945022e-01,-8.099999999999989431e-01,-9.999999999997344347e-03,-9.599999999999990763e-01,-6.799999999999979394e-01,-1.000000000000000000e+00,-6.599999999999988098e-01,-2.199999999999984190e-01,-5.399999999999933742e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000715872e-02,-2.499999999999966693e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.700000000000028155e-01,-7.099999999999988542e-01,-1.999999999999024780e-02,4.400000000000057199e-01,-1.000000000000000000e+00,9.300000000000034905e-01,-1.000000000000000000e+00,6.300000000000103295e-01,-1.000000000000000000e+00,3.600000000000038725e-01,-4.199999999999985967e-01,2.000000000000623501e-02,3.000000000000357936e-02,8.000000000000806466e-02,-2.199999999999984190e-01,8.900000000000061195e-01,6.000000000000538236e-02,-9.899999999999946620e-01,1.500000000000045741e-01,-2.599999999999957900e-01,8.000000000000984102e-02,-9.499999999999990674e-01,1.800000000000019362e-01,-4.599999999999950795e-01,-1.000000000000000000e+00,7.000000000000361489e-02,-1.799999999999966072e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.799999999999974953e-01,-9.399999999999972822e-01,-9.899999999999991029e-01,5.000000000000075495e-01,3.100000000000047162e-01,-2.499999999999948930e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.299999999999919442e-01,-1.000000000000000000e+00,-5.099999999999951239e-01,5.400000000000040323e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.399999999999969269e-01,-3.799999999999985612e-01,-3.999999999999968026e-01,-1.000000000000000000e+00,-1.999999999999948486e-01,9.000000000000079048e-01,-2.199999999999913136e-01,-1.000000000000000000e+00,-2.099999999999948574e-01,-1.000000000000000000e+00,-8.999999999999928058e-01,-6.199999999999987743e-01,9.700000000000026379e-01,1.900000000000037215e-01,-9.699999999999973088e-01
-1.000000000000000000e+00,-3.599999999999949907e-01,-1.000000000000000000e+00,-9.999999999997344347e-03,-9.599999999999990763e-01,-8.499999999999963141e-01,-1.000000000000000000e+00,-6.599999999999988098e-01,-2.199999999999984190e-01,-5.399999999999933742e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.299999999999928324e-01,-2.499999999999966693e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.700000000000028155e-01,-7.099999999999988542e-01,-1.999999999999024780e-02,4.400000000000057199e-01,-6.099999999999987654e-01,9.300000000000034905e-01,-1.000000000000000000e+00,6.300000000000103295e-01,-1.000000000000000000e+00,3.600000000000038725e-01,-4.199999999999985967e-01,3.600000000000056488e-01,3.000000000000357936e-02,8.000000000000806466e-02,-2.199999999999984190e-01,8.900000000000061195e-01,6.000000000000538236e-02,-9.899999999999946620e-01,1.500000000000045741e-01,-2.599999999999957900e-01,7.100000000000077360e-01,-9.499999999999990674e-01,1.800000000000019362e-01,-4.599999999999950795e-01,-1.000000000000000000e+00,7.000000000000361489e-02,-1.799999999999966072e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.799999999999974953e-01,-9.499999999999964029e-01,-1.000000000000000000e+00,5.000000000000075495e-01,3.100000000000047162e-01,-4.099999999999941469e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.099999999999912159e-01,-1.000000000000000000e+00,-5.099999999999951239e-01,-1.999999999999975131e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.899999999999961720e-01,-3.799999999999985612e-01,-1.599999999999974776e-01,-1.000000000000000000e+00,-1.999999999999948486e-01,9.000000000000079048e-01,-5.299999999999907008e-01,-1.000000000000000000e+00,-2.099999999999948574e-01,-9.799999999999990941e-01,-8.999999999999928058e-01,-6.199999999999987743e-01,9.700000000000026379e-01,1.900000000000037215e-01,-9.699999999999973088e-01
-1.000000000000000000e+00,-5.999999999999943157e-01,-3.499999999999985345e-01,2.900000000000029221e-01,-9.599999999999990763e-01,-9.299999999999972733e-01,-1.000000000000000000e+00,-6.599999999999988098e-01,-2.199999999999984190e-01,-5.399999999999933742e-01,-1.000000000000000000e+00,3.000000000000047073e-01,-9.299999999999928324e-01,-2.499999999999966693e-01,-1.000000000000000000e+00,-9.599999999999981881e-01,-1.000000000000000000e+00,1.700000000000028155e-01,-1.000000000000000000e+00,3.900000000000101164e-01,4.400000000000057199e-01,-1.000000000000000000e+00,9.300000000000034905e-01,-1.000000000000000000e+00,6.300000000000103295e-01,-1.000000000000000000e+00,3.600000000000038725e-01,-4.199999999999985967e-01,3.600000000000056488e-01,-5.999999999999738876e-02,8.000000000000806466e-02,-6.499999999999979128e-01,9.000000000000052403e-01,6.000000000000538236e-02,-1.000000000000000000e+00,1.500000000000045741e-01,-2.599999999999957900e-01,7.100000000000077360e-01,-9.499999999999990674e-01,1.800000000000019362e-01,4.800000000000039790e-01,-7.699999999999989075e-01,1.900000000000063860e-01,8.000000000000273559e-02,-1.000000000000000000e+00,-4.399999999999968381e-01,-3.699999999999976641e-01,-9.399999999999972822e-01,-1.000000000000000000e+00,2.900000000000064748e-01,-2.799999999999949196e-01,-2.499999999999948930e-01,-7.799999999999918110e-01,-8.099999999999989431e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.099999999999961009e-01,-1.099999999999912159e-01,-1.000000000000000000e+00,-2.499999999999931166e-01,-9.499999999999964029e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.899999999999959055e-01,-5.299999999999986944e-01,-7.599999999999980105e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.000000000000079048e-01,-5.299999999999907008e-01,-1.000000000000000000e+00,-6.299999999999943423e-01,-1.000000000000000000e+00,4.300000000000039346e-01,-6.199999999999987743e-01,4.100000000000030287e-01,-3.999999999999968026e-01,-6.499999999999961364e-01
-1.000000000000000000e+00,-3.599999999999949907e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,-1.000000000000000000e+00,-9.299999999999972733e-01,-6.199999999999961098e-01,-6.599999999999988098e-01,-2.199999999999984190e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.299999999999928324e-01,-2.499999999999966693e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.700000000000028155e-01,-1.000000000000000000e+00,-1.999999999999024780e-02,4.400000000000057199e-01,-1.000000000000000000e+00,9.300000000000034905e-01,-1.000000000000000000e+00,5.300000000000093525e-01,-1.000000000000000000e+00,3.600000000000038725e-01,-4.199999999999985967e-01,6.100000000000067590e-01,3.000000000000357936e-02,8.000000000000806466e-02,-1.000000000000000000e+00,8.900000000000061195e-01,6.000000000000538236e-02,-9.899999999999946620e-01,1.500000000000045741e-01,-2.899999999999949285e-01,7.100000000000077360e-01,-9.499999999999990674e-01,1.800000000000019362e-01,3.200000000000029488e-01,-1.000000000000000000e+00,7.000000000000361489e-02,-3.999999999999648281e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.999999999999826805e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000075495e-01,3.100000000000047162e-01,-2.499999999999948930e-01,-7.799999999999918110e-01,-9.699999999999990852e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.299999999999985167e-01,-8.799999999999990052e-01,-1.000000000000000000e+00,-5.999999999999943157e-01,-1.999999999999975131e-01,-8.399999999999989697e-01,-1.000000000000000000e+00,-5.399999999999969269e-01,-3.799999999999985612e-01,-1.599999999999974776e-01,-1.000000000000000000e+00,-5.999999999999943157e-01,9.000000000000079048e-01,-5.299999999999907008e-01,-4.999999999999826805e-02,-6.399999999999943512e-01,-1.000000000000000000e+00,-8.999999999999928058e-01,9.000000000000363265e-02,7.600000000000033396e-01,-1.999999999999975131e-01,-7.599999999999988987e-01
-1.000000000000000000e+00,-3.599999999999949907e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.599999999999990763e-01,-9.299999999999972733e-01,-4.799999999999968736e-01,-1.599999999999974776e-01,-2.199999999999984190e-01,-5.399999999999933742e-01,-5.299999999999986944e-01,-1.000000000000000000e+00,6.000000000000715872e-02,-2.499999999999966693e-01,-1.000000000000000000e+00,-2.999999999999736211e-02,-1.000000000000000000e+00,-2.799999999999958078e-01,-1.000000000000000000e+00,-1.999999999999024780e-02,4.400000000000057199e-01,-1.000000000000000000e+00,9.300000000000034905e-01,-1.000000000000000000e+00,6.300000000000103295e-01,-1.000000000000000000e+00,3.600000000000038725e-01,-4.199999999999985967e-01,3.600000000000056488e-01,-5.999999999999738876e-02,8.000000000000806466e-02,-1.000000000000000000e+00,9.000000000000052403e-01,1.700000000000045919e-01,-9.899999999999946620e-01,1.500000000000045741e-01,-2.599999999999957900e-01,2.700000000000091216e-01,-9.499999999999990674e-01,1.800000000000019362e-01,-4.599999999999950795e-01,-1.000000000000000000e+00,1.900000000000063860e-01,8.000000000000273559e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.799999999999974953e-01,-9.399999999999972822e-01,-1.000000000000000000e+00,5.000000000000075495e-01,3.100000000000047162e-01,-2.499999999999948930e-01,-7.799999999999918110e-01,-1.000000000000000000e+00,-8.499999999999954259e-01,-7.799999999999971401e-01,-4.099999999999985878e-01,-1.099999999999912159e-01,-3.299999999999985167e-01,-5.099999999999951239e-01,-4.999999999999968914e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.399999999999969269e-01,-3.799999999999985612e-01,-1.599999999999974776e-01,-1.000000000000000000e+00,-3.799999999999950084e-01,9.000000000000079048e-01,-7.699999999999909139e-01,-1.000000000000000000e+00,-2.099999999999948574e-01,-1.000000000000000000e+00,-8.999999999999928058e-01,-6.199999999999987743e-01,9.700000000000026379e-01,1.200000000000036593e-01,-9.699999999999973088e-01
-1.000000000000000000e+00,-3.599999999999949907e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.799999999999968736e-01,-7.999999999999829470e-02,-2.199999999999984190e-01,-5.399999999999933742e-01,-4.599999999999986322e-01,-1.000000000000000000e+00,6.000000000000715872e-02,-1.000000000000000000e+00,-3.199999999999985079e-01,-9.599999999999981881e-01,-1.000000000000000000e+00,-2.099999999999966338e-01,-1.000000000000000000e+00,3.900000000000101164e-01,4.400000000000057199e-01,-1.000000000000000000e+00,9.300000000000034905e-01,-1.000000000000000000e+00,5.700000000000111644e-01,-1.000000000000000000e+00,3.600000000000038725e-01,-1.000000000000000000e+00,3.600000000000056488e-01,-5.999999999999738876e-02,8.000000000000806466e-02,-1.000000000000000000e+00,8.900000000000061195e-01,1.700000000000045919e-01,-1.000000000000000000e+00,1.500000000000045741e-01,-2.599999999999957900e-01,7.100000000000077360e-01,-9.499999999999990674e-01,1.800000000000019362e-01,-4.599999999999950795e-01,-1.000000000000000000e+00,1.900000000000063860e-01,-4.599999999999968558e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.999999999999826805e-02,-9.399999999999972822e-01,-1.000000000000000000e+00,5.000000000000075495e-01,-2.799999999999949196e-01,-2.499999999999948930e-01,-7.799999999999918110e-01,-9.699999999999990852e-01,-6.199999999999961098e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.099999999999912159e-01,-1.000000000000000000e+00,-5.099999999999951239e-01,-1.999999999999975131e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.899999999999959055e-01,-5.299999999999986944e-01,-7.099999999999979661e-01,-1.000000000000000000e+00,-3.799999999999950084e-01,8.900000000000087841e-01,-2.199999999999913136e-01,-1.000000000000000000e+00,-6.299999999999943423e-01,-9.799999999999990941e-01,-8.999999999999928058e-01,-1.000000000000000000e+00,9.700000000000026379e-01,5.800000000000049560e-01,-9.199999999999972644e-01
-1.000000000000000000e+00,2.400000000000073186e-01,-1.000000000000000000e+00,-9.999999999997344347e-03,-1.000000000000000000e+00,-6.999999999999828582e-02,-5.099999999999977884e-01,-7.999999999999829470e-02,-4.599999999999977440e-01,-5.399999999999933742e-01,1.900000000000028333e-01,-2.999999999999825029e-02,6.000000000000715872e-02,-3.199999999999958433e-01,-1.000000000000000000e+00,3.500000000000029754e-01,-1.999999999999824141e-02,-2.099999999999966338e-01,2.900000000000038103e-01,5.000000000001070255e-02,4.400000000000057199e-01,-1.000000000000000000e+00,9.300000000000034905e-01,-1.000000000000000000e+00,5.300000000000093525e-01,-1.000000000000000000e+00,3.600000000000038725e-01,-1.000000000000000000e+00,3.600000000000056488e-01,-5.999999999999738876e-02,8.000000000000806466e-02,-2.199999999999984190e-01,8.900000000000061195e-01,1.700000000000045919e-01,-1.000000000000000000e+00,1.500000000000045741e-01,-4.199999999999950440e-01,2.700000000000091216e-01,-1.000000000000000000e+00,1.800000000000019362e-01,-4.599999999999950795e-01,-1.000000000000000000e+00,5.700000000000049472e-01,-4.599999999999968558e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.799999999999974953e-01,-9.799999999999990941e-01,-1.000000000000000000e+00,2.900000000000064748e-01,3.100000000000047162e-01,-2.499999999999948930e-01,-8.599999999999927702e-01,-1.000000000000000000e+00,-6.199999999999961098e-01,-5.199999999999977973e-01,-6.099999999999961009e-01,-1.099999999999912159e-01,-1.000000000000000000e+00,-3.299999999999940758e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.899999999999959055e-01,-5.699999999999978417e-01,-7.099999999999979661e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,8.900000000000087841e-01,-2.199999999999913136e-01,-1.000000000000000000e+00,-2.099999999999948574e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.199999999999987743e-01,9.700000000000026379e-01,-7.999999999999962697e-01,-6.399999999999979039e-01
