-9.999999999999920064e-02
-8.299999999999989608e-01
8.200000000000033928e-01
-1.599999999999992539e-01
9.000000000000016875e-01
5.000000000000093259e-02
1.500000000000010214e-01
4.200000000000012612e-01
3.900000000000012346e-01
-1.999999999999824141e-02
-7.999999999999998224e-01
-5.699999999999996181e-01
-1.000000000000000000e+00
3.200000000000020606e-01
-2.899999999999993694e-01
9.200000000000017053e-01
7.000000000000095035e-02
-8.999999999999999112e-01
6.200000000000014388e-01
-4.999999999999915623e-02
1.500000000000010214e-01
-3.699999999999994404e-01
-1.000000000000000000e+00
4.400000000000021672e-01
-5.499999999999996003e-01
-1.000000000000000000e+00
-9.099999999999990319e-01
7.700000000000015721e-01
8.000000000000015987e-01
2.000000000000179412e-02
-9.699999999999999734e-01
-1.000000000000000000e+00
7.600000000000015632e-01
1.000000000000089706e-02
-1.000000000000000000e+00
-4.899999999999986589e-01
-2.199999999999984190e-01
-8.899999999999999023e-01
-4.599999999999995204e-01
9.600000000000026290e-01
-7.099999999999988542e-01
8.900000000000016787e-01
-3.899999999999994582e-01
9.000000000000096811e-02
1.900000000000028333e-01
-7.699999999999997957e-01
-7.799999999999998046e-01
7.600000000000015632e-01
6.500000000000014655e-01
-3.599999999999994316e-01
9.000000000000016875e-01
-1.000000000000000000e+00
4.900000000000022116e-01
5.300000000000013589e-01
2.200000000000010836e-01
-8.699999999999998845e-01
-1.599999999999992539e-01
4.000000000000181188e-02
9.800000000000017586e-01
6.600000000000023626e-01
-1.000000000000000000e+00
6.200000000000014388e-01
8.000000000000095923e-02
-9.799999999999999822e-01
2.900000000000011458e-01
-7.899999999999989253e-01
2.400000000000019895e-01
-1.000000000000000000e+00
-8.399999999999989697e-01
2.100000000000010747e-01
-2.099999999999992983e-01
-6.699999999999988187e-01
-7.799999999999998046e-01
-4.499999999999995115e-01
-9.999999999999120703e-03
6.200000000000014388e-01
-8.399999999999998579e-01
-3.199999999999985079e-01
