5.600000000000040501e-01
-1.000000000000000000e+00
9.400000000000026112e-01
-1.000000000000000000e+00
6.200000000000049916e-01
-1.000000000000000000e+00
7.000000000000183853e-02
5.800000000000058442e-01
3.900000000000012346e-01
-2.199999999999984190e-01
-1.000000000000000000e+00
-5.399999999999942624e-01
-1.000000000000000000e+00
-5.499999999999987121e-01
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.999999999999966249e-01
-3.799999999999967848e-01
-9.999999999998232525e-03
-7.299999999999962075e-01
7.000000000000077272e-01
-6.999999999999739764e-02
-3.399999999999940847e-01
1.200000000000072120e-01
-4.499999999999959588e-01
9.300000000000034905e-01
-6.099999999999987654e-01
3.200000000000029488e-01
-8.399999999999989697e-01
-1.000000000000000000e+00
1.400000000000045652e-01
-6.499999999999979128e-01
-1.000000000000000000e+00
-4.199999999999968203e-01
-1.000000000000000000e+00
-1.000000000000000000e+00
-7.399999999999979927e-01
7.500000000000095479e-01
-8.299999999999954081e-01
-2.499999999999984457e-01
-1.000000000000000000e+00
-1.000000000000000000e+00
-2.099999999999975220e-01
3.100000000000073808e-01
-3.999999999999941380e-01
-8.499999999999980904e-01
-1.000000000000000000e+00
-9.999999999994679811e-03
-8.799999999999963407e-01
-5.099999999999986766e-01
6.000000000000360600e-02
-9.399999999999972822e-01
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.099999999999965450e-01
8.300000000000069544e-01
8.000000000000362377e-02
-2.499999999999957812e-01
-8.299999999999989608e-01
6.400000000000041211e-01
-4.799999999999986500e-01
-8.099999999999953904e-01
1.400000000000027889e-01
-7.799999999999989164e-01
6.100000000000067590e-01
-2.699999999999984635e-01
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-5.099999999999924594e-01
1.000000000000533795e-02
-8.699999999999972200e-01
-2.299999999999913225e-01
-1.599999999999957012e-01
-7.799999999999971401e-01
1.300000000000089972e-01
