1.844674407371243930e+19
1.152921504609336576e+18
2.355408918973994907e+06
2.199024336741940430e+12
3.370067110555517138e+04
1.718064881363337326e+10
7.620418137327613076e+05
7.036874563051328125e+13
8.737805443871157244e+06
1.759218736160878125e+13
1.125899908550673250e+15
9.192686334096040810e+03
4.503599629277921000e+15
1.278029671088855015e+06
1.347045435711235106e+08
1.347081692435245812e+08
2.617833293476877225e+04
3.934923164925257879e+04
1.405808578296654741e+05
8.959014418398706766e+03
8.959014418398706766e+03
9.182817455976632118e+03
9.200590801634580203e+03
1.465312109610066727e+04
8.740307579077882692e+06
2.110885965078856389e+05
9.186292042124108775e+03
2.965927331788267838e+04
2.131156792141496044e+04
2.155683840678273555e+04
9.200590801634580203e+03
9.007199256691960000e+15
1.467346130084936885e+04
4.295664063424645424e+09
1.466211347038103668e+04
1.738200368484531355e+05
1.467346130084936885e+04
2.914286230792739298e+04
2.148134670240281582e+09
8.959014418398706766e+03
4.513218433313188143e+06
1.466788339914155404e+04
8.590665867141485214e+09
2.915949031205452411e+04
3.370067110555517138e+04
6.753791416594092548e+07
7.619065994841540232e+05
3.147169788554206025e+05
1.954457408006031619e+04
1.954457408006031619e+04
8.959014418398706766e+03
1.753794344660694478e+05
1.407374898415380938e+14
9.200590801634580203e+03
8.959014418398706766e+03
3.195776285492071765e+05
9.192686334096040810e+03
9.430807159251005214e+04
2.882303761540917120e+17
8.959014418398706766e+03
9.527413239403878106e+04
1.467617453798247880e+04
9.192686334096040810e+03
1.074356307176700830e+09
2.381835999583164230e+06
1.467883508916274513e+04
2.325193118271145504e+05
1.019883144931701681e+05
2.926523695372574002e+04
2.374441962290839758e+06
6.756297951724821329e+07
4.503599629264636000e+15
3.846449580896808766e+04
9.192686334096040810e+03
1.152329697535027226e+05
3.931062747042607225e+04
8.959014418398706766e+03
8.796094290468685547e+12
1.954457408006031619e+04
1.464691420166846001e+04
5.031700421501615347e+04
5.374436847030831575e+08
9.196925890300501123e+03
9.149756275931224081e+03
8.959014418398706766e+03
9.182817455976632118e+03
1.715951148569082469e+07
1.407374898874760625e+14
9.198217072654082585e+03
3.397363380758686364e+07
2.202228363695254957e+05
2.381835999583164230e+06
2.147836343398690224e+04
8.959014418398706766e+03
1.468144112266230695e+04
1.464691420166846001e+04
1.469796137091134915e+04
9.195571285864862148e+03
4.902815736751382065e+04
5.040815636637355783e+04
4.515920241966127418e+06
2.941194635118318911e+04
1.469580579928372572e+04
3.436048585873844910e+10
1.469357649743387265e+04
1.468399064392508080e+04
9.186292042124108775e+03
9.192686334096040810e+03
5.045728283605685283e+04
9.200590801634580203e+03
7.773168909983905905e+04
8.959014418398706766e+03
4.995635657391934365e+04
9.192686334096040810e+03
4.295655525981283188e+09
8.959014418398706766e+03
2.153572630492830649e+04
2.617833293476877225e+04
3.905733625187416328e+04
9.186292042124108775e+03
1.759218738994131641e+13
1.467069706681572097e+04
2.373799175135672092e+06
9.198217072654082585e+03
8.959014418398706766e+03
8.959014418398706766e+03
2.386162538007694762e+06
6.314066030726172175e+04
5.764607523057647360e+17
3.602879702106282400e+16
5.497568343133477783e+11
1.379935124629673737e+04
8.959014418398706766e+03
2.617833293476877225e+04
9.192686334096040810e+03
5.060645609645444347e+04
3.436056449616762543e+10
9.187962811309775134e+03
5.629499550557861250e+14
1.718066350708303070e+10
8.959014418398706766e+03
8.959014418398706766e+03
7.798745828857166634e+04
9.542779495896272419e+04
8.959014418398706766e+03
2.976343197732306726e+04
9.200590801634580203e+03
9.200590801634580203e+03
3.436056797942875671e+10
9.171433554439701766e+03
9.196925890300501123e+03
1.716245740087581798e+07
2.748789078739728394e+11
2.979428883098537699e+04
9.200590801634580203e+03
3.397247285240351409e+07
2.959519041280446982e+04
2.958856884106960933e+04
9.198217072654082585e+03
2.979920923523947567e+04
2.143189503577216965e+04
1.379935124629673737e+04
9.175378187074351445e+03
7.036874563754185938e+13
8.959014418398706766e+03
9.152058471905438637e+03
1.162796583137813432e+05
6.342991256784579309e+04
4.985160670371893502e+04
9.198217072654082585e+03
2.386472873688163236e+06
1.099512717078745361e+12
2.973049885153357900e+04
9.175378187074351445e+03
4.539395290279174806e+05
8.959014418398706766e+03
9.397583387176004180e+04
3.163805646470039501e+05
2.978930226471498099e+04
1.458076678277134124e+04
9.200590801634580203e+03
1.467617453798247880e+04
4.274168426002027263e+04
7.570850286040114588e+04
2.974720897371877800e+04
9.198217072654082585e+03
9.198217072654082585e+03
8.959014418398706766e+03
5.497568427385202637e+11
1.379935124629673737e+04
9.187962811309775134e+03
5.497568534442392578e+11
1.466502174955414193e+04
2.814749782893759375e+14
9.500115380320340046e+04
8.796094183254064453e+12
1.379935124629673737e+04
8.959014418398706766e+03
9.186292042124108775e+03
3.942276761399434326e+04
