9.007199256673036000e+15
7.337187598655965412e+05
3.518437337193939844e+13
5.629499550317138750e+14
6.872034839199339294e+10
3.397007848687372357e+07
2.882303761540307200e+17
6.872032201152198792e+10
3.777893186295717010e+22
1.759218734569979297e+13
8.959014418398706766e+03
3.163144366148966365e+05
2.617833293476877225e+04
2.148120519918410778e+09
2.689637040016964674e+08
1.379935124629673737e+04
4.611686018430022656e+18
5.497568416201280518e+11
8.959014418398706766e+03
1.461709065868232210e+04
1.314701992185804527e+06
1.467617453798247880e+04
8.959014418398706766e+03
6.872027723620353699e+10
7.205759404005859200e+16
1.673162786268337222e+05
8.959014418398706766e+03
4.489906552314569242e+06
1.379935124629673737e+04
9.179175903267498143e+03
7.378697629484125389e+19
3.602879702103272000e+16
1.407374898621346562e+14
2.199024409294607910e+12
5.056123211488188099e+04
2.305843009216245760e+18
9.200871974547179707e+04
1.801439851147918800e+16
8.959014418398706766e+03
1.718061675002043915e+10
9.179175903267498143e+03
1.759218738448958203e+13
2.143189503577216965e+04
3.370067110555517138e+04
2.689201025399736762e+08
1.125899908551411500e+15
5.497568367256127930e+11
8.959014418398706766e+03
2.689491090509293675e+08
2.386251439955688547e+06
1.125899908516947250e+15
1.074347641849686384e+09
3.777893186295717010e+22
6.044629098073145874e+23
4.997928659453779983e+04
8.959014418398706766e+03
9.200590801634580203e+03
8.959014418398706766e+03
4.304569320995191811e+04
4.295642415102227211e+09
8.959014418398706766e+03
1.718064812645643234e+10
2.748788981031868286e+11
2.305843009216270336e+18
8.735768897829972208e+06
9.200590801634580203e+03
4.515831726731727831e+06
1.099512523081392090e+12
1.468399064392508080e+04
6.473718752975038660e+04
1.954457408006031619e+04
8.959014418398706766e+03
7.378697629484127027e+19
8.064752512939219014e+04
1.441910596844816246e+04
1.379935124629673737e+04
2.689529162221450210e+08
1.029237098131216480e+05
9.186292042124108775e+03
8.959014418398706766e+03
3.396955347582146525e+07
8.959014418398706766e+03
1.407374898198374375e+14
1.125899908550303750e+15
1.731389377575663384e+05
7.205759404011459200e+16
1.954457408006031619e+04
8.959014418398706766e+03
9.199440445512756924e+03
9.171433554439701766e+03
9.187962811309775134e+03
1.954457408006031619e+04
2.617833293476877225e+04
8.590598403776500702e+09
2.139710630153352395e+04
2.145563438035071158e+04
2.151238448289523876e+04
9.189586839976280316e+03
8.959014418398706766e+03
1.074343029342675924e+09
2.152430976915985957e+04
8.796094280798171875e+12
2.292024003725970688e+05
2.748788626210165405e+11
1.888946593147858505e+22
1.074319464914581060e+09
9.187962811309775134e+03
3.923010957984881679e+04
1.402713394358753867e+05
8.796094293818400391e+12
8.959014418398706766e+03
9.149756275931224081e+03
9.200590801634580203e+03
4.503599629253031000e+15
5.287306607343450014e+04
2.617833293476877225e+04
2.882303761539698560e+17
1.099512715553890381e+12
1.718062609211643600e+10
8.959014418398706766e+03
1.801439851149754400e+16
8.959014418398706766e+03
1.954457408006031619e+04
4.949787455252789368e+04
3.370067110555517138e+04
2.814749782649291875e+14
8.959014418398706766e+03
1.469127719832254115e+04
5.264585308156220708e+04
2.346802128020515665e+06
8.959014418398706766e+03
8.959014418398706766e+03
1.379935124629673737e+04
2.689088069960662723e+08
1.759218735813946875e+13
8.959014418398706766e+03
9.187962811309775134e+03
1.471299061469070330e+04
3.370067110555517138e+04
7.374181810403540730e+05
1.954457408006031619e+04
1.467883508916274513e+04
1.289346832982334075e+06
3.436053324963886261e+10
2.617833293476877225e+04
9.104023990847941604e+03
5.374229929588936567e+08
4.503123434393003583e+06
8.959014418398706766e+03
2.148079014248888493e+09
6.750416762166589499e+07
8.590637206790637970e+09
8.796094276158865234e+12
3.940124981404301070e+04
4.510045302968251519e+06
8.959014418398706766e+03
4.289403099988607573e+04
2.617833293476877225e+04
8.157773121801264642e+04
1.074349037440635443e+09
2.302135751231671893e+05
8.959014418398706766e+03
1.245919496189562342e+05
1.346905247669766247e+08
1.374398890328579102e+11
3.953447595654312317e+04
1.407374898775776250e+14
1.464375012511662135e+04
8.959014418398706766e+03
2.748788825410267944e+11
1.718062239006599808e+10
3.518437348918607031e+13
7.646211112254943873e+04
4.611686018429889536e+18
3.436055777866989136e+10
9.623993449591872923e+04
2.199024361987898438e+12
7.036874558857350000e+13
9.200590801634580203e+03
9.199440445512756924e+03
2.617833293476877225e+04
4.515742984923915006e+06
9.200590801634580203e+03
8.959014418398706766e+03
8.733444732658822089e+06
3.022314549036572937e+23
8.959014418398706766e+03
6.753074217220379412e+07
7.555786372591432342e+22
1.135325602016200573e+05
2.199024406066744141e+12
2.305843009216294912e+18
8.796094256765906250e+12
2.199024392262517090e+12
9.192686334096040810e+03
3.141551217831181129e+05
2.383081732889301609e+06
9.200590801634580203e+03
8.959014418398706766e+03
6.825258096454969200e+04
