3.518437343294542969e+13
1.407374898317498438e+14
1.759218734663278906e+13
1.311524665305450093e+06
1.441151880779624000e+17
1.441151880780621120e+17
3.602879702103531200e+16
6.872033830860519409e+10
1.099512628764739258e+12
3.602879702101590400e+16
3.396735336308523268e+07
8.959014418398706766e+03
5.253183748569339514e+04
2.617833293476877225e+04
1.099512736843528564e+12
2.689460668864291906e+08
1.954457408006031619e+04
7.620080977813921636e+05
1.379935124629673737e+04
8.959014418398706766e+03
8.959014418398706766e+03
2.689564666978541613e+08
8.796094231149679688e+12
8.959014418398706766e+03
8.959014418398706766e+03
9.198217072654082585e+03
8.959014418398706766e+03
8.959014418398706766e+03
9.444732965739294622e+21
8.736978514188021421e+06
1.611615064199555782e+05
1.074346780420868635e+09
1.379935124629673737e+04
2.347963076710651629e+06
8.959014418398706766e+03
7.036874561853881250e+13
2.099028403424708231e+05
9.187962811309775134e+03
2.361183241434825753e+21
1.458076678277134124e+04
8.959014418398706766e+03
8.959014418398706766e+03
2.139710630153352395e+04
9.007199256669828000e+15
9.182817455976632118e+03
9.179175903267498143e+03
2.689508736739377379e+08
8.959014418398706766e+03
9.007199256698908000e+15
1.099512732709669434e+12
2.748788807508010864e+11
9.200590801634580203e+03
9.200590801634580203e+03
8.959014418398706766e+03
2.814749782844003750e+14
1.074288210570503473e+09
1.468891120649658842e+04
4.295614519855299950e+09
3.094850098213450687e+26
1.407374897823014688e+14
1.773958639274275920e+05
1.379935124629673737e+04
2.148042231074860573e+09
1.128160271451162116e+05
1.765994420271025447e+05
1.954457408006031619e+04
8.959014418398706766e+03
1.279497990572680719e+06
7.555786372591432342e+22
8.959014418398706766e+03
1.954457408006031619e+04
2.617833293476877225e+04
8.959014418398706766e+03
5.368183045989329548e+04
8.959014418398706766e+03
3.370067110555517138e+04
1.718065759851818085e+10
2.882303761540176640e+17
4.479871070016097277e+06
1.407374898227016875e+14
6.795647894477818045e+04
6.872029527193946838e+10
2.143671983542814996e+04
1.595200885435067757e+05
1.715099894335479289e+07
8.959014418398706766e+03
9.186292042124108775e+03
3.370067110555517138e+04
1.759218734100789062e+13
2.156942139567700360e+04
2.387475980020436458e+06
1.441151880781270720e+17
4.687428816641908488e+05
3.436052963072442627e+10
1.309801409226215445e+06
1.466211347038103668e+04
1.954457408006031619e+04
8.959014418398706766e+03
1.759218737008125391e+13
4.295600332785605431e+09
3.370067110555517138e+04
9.189586839976280316e+03
1.716142492881274596e+07
3.397280710795452446e+07
8.959014418398706766e+03
8.959014418398706766e+03
3.436057727622407532e+10
1.346777432952239215e+08
1.346812642146347761e+08
7.036874538833326562e+13
1.208925819614629175e+24
1.099512695588764648e+12
1.954457408006031619e+04
2.959519041280446982e+04
1.715057339472059906e+07
1.161775536252309830e+05
8.959014418398706766e+03
2.389400631408280227e+06
1.379935124629673737e+04
8.959014418398706766e+03
1.407374898331576875e+14
1.475739525896791327e+20
5.764607523056352000e+17
2.141719899552612333e+04
5.230299532144494151e+04
8.959014418398706766e+03
8.959014418398706766e+03
1.715697115538027883e+07
4.298890053491709114e+04
8.959014418398706766e+03
9.196925890300501123e+03
5.467181986332227825e+04
2.814749782753613750e+14
2.384898734574350994e+06
1.074328689345381021e+09
2.929692702233157615e+04
3.602879702099042400e+16
1.374398208606960144e+11
8.735980995683018118e+06
7.036874561366165625e+13
9.831338103234225127e+04
5.497568246205656738e+11
1.463070970122239305e+04
2.966545736107763878e+04
7.036874559266339062e+13
6.606370683842718427e+04
1.379935124629673737e+04
1.120228646076597215e+05
8.959014418398706766e+03
1.074330713265066862e+09
9.191162099733897776e+03
4.953554778528622410e+04
4.293201099440138933e+04
2.385715250732019544e+06
9.177295955565197801e+03
8.590529859148008347e+09
3.396902442172256112e+07
2.199024375069819824e+12
1.460293426210792313e+04
7.315050800889140228e+05
1.954457408006031619e+04
9.192686334096040810e+03
1.379935124629673737e+04
8.959014418398706766e+03
9.007199256617430000e+15
1.379935124629673737e+04
1.346875723981397450e+08
1.954457408006031619e+04
2.689487225032234788e+08
1.383444477728625061e+05
2.941938916740580316e+04
1.420844310307141277e+05
4.490648075717634521e+06
8.959014418398706766e+03
3.602879702105404000e+16
3.436052036271810150e+10
3.391694390184222907e+07
1.361590941893274139e+05
9.200590801634580203e+03
9.007199256604466000e+15
2.689470877891612053e+08
1.074289950310664415e+09
1.524077205581368180e+05
1.125899908487485250e+15
6.872032926630975342e+10
3.370067110555517138e+04
1.759218732924766797e+13
2.103506194009500541e+04
8.959014418398706766e+03
3.436054755691695404e+10
3.436054722409357452e+10
1.379935124629673737e+04
1.954457408006031619e+04
3.370067110555517138e+04
4.925390285524604406e+04
8.959014418398706766e+03
8.959014418398706766e+03
9.125293868379831110e+03
4.611686018429947904e+18
1.347046097735999227e+08
