1.379935124629673737e+04
2.882303761539929600e+17
2.417851639229258349e+24
1.718059759812220383e+10
1.208925819614629175e+24
1.180591620717414449e+21
3.436053991761976624e+10
7.378697629484118835e+19
8.959014418398706766e+03
1.441151880780964480e+17
1.125899908528693000e+15
2.882303761539622400e+17
4.503599629201547000e+15
1.379935124629673737e+04
2.234967307501074392e+05
3.022314549036572937e+23
1.511157274518286468e+23
1.180591620717414449e+21
1.954457408006031619e+04
9.137840909256108716e+03
1.379935124629673737e+04
1.954457408006031619e+04
7.610921823765004228e+04
1.379935124629673737e+04
8.959014418398706766e+03
1.379935124629673737e+04
9.189586839976280316e+03
9.137840909256108716e+03
2.141719899552612333e+04
8.959014418398706766e+03
8.959014418398706766e+03
1.441151880780835520e+17
1.450410287914967921e+04
1.379935124629673737e+04
2.617833293476877225e+04
1.074349575378687382e+09
1.954457408006031619e+04
8.959014418398706766e+03
1.954457408006031619e+04
1.954457408006031619e+04
2.199024372084532715e+12
8.959014418398706766e+03
3.396502737631971389e+07
1.379935124629673737e+04
1.954457408006031619e+04
7.205759403995308800e+16
8.959014418398706766e+03
8.959014418398706766e+03
1.715421576839219406e+07
1.152921504609267200e+18
4.989847403077911440e+04
1.379935124629673737e+04
5.260027943127751496e+04
6.404927252768969629e+04
2.298152796882707335e+05
8.959014418398706766e+03
1.770531408997411781e+05
1.208925819614629175e+24
1.597510223222646455e+05
1.211842775747237465e+05
9.007199256667412000e+15
8.959014418398706766e+03
2.975267218721545214e+04
8.959014418398706766e+03
6.300444030290391674e+04
5.497568119719936523e+11
9.476620301735309476e+04
1.379935124629673737e+04
3.518437346041533594e+13
7.535733366212116089e+05
1.379935124629673737e+04
2.199024401882705078e+12
1.456540845364726374e+04
1.152921504609368320e+18
8.959014418398706766e+03
3.912819599038418528e+04
1.379935124629673737e+04
3.602879702101855200e+16
3.851753083892172435e+04
6.044629098073145874e+23
1.457314347063181594e+04
7.205759403986598400e+16
9.200590801634580203e+03
8.959014418398706766e+03
8.959014418398706766e+03
9.223372036857442304e+18
8.959014418398706766e+03
6.608940634963847697e+04
2.199024293945985840e+12
7.036874552242803125e+13
3.436053602530753326e+10
3.370067110555517138e+04
1.379935124629673737e+04
1.379935124629673737e+04
3.179801121960279415e+05
1.954457408006031619e+04
8.959014418398706766e+03
2.617833293476877225e+04
8.959014418398706766e+03
7.783288805996923475e+04
4.398047719897208008e+12
1.254759165858750493e+05
9.171433554439701766e+03
2.617833293476877225e+04
2.305843009216279040e+18
7.036874561837703125e+13
8.959014418398706766e+03
1.511157274518286468e+23
5.033755219246251363e+04
4.468298578999448568e+06
2.148070654434551716e+09
8.959014418398706766e+03
1.379935124629673737e+04
5.027542596150284953e+04
8.959014418398706766e+03
5.902958103587089285e+20
8.959014418398706766e+03
3.436055937134453583e+10
4.719278405343316845e+05
2.124266234426331939e+05
8.959014418398706766e+03
1.379935124629673737e+04
1.208925819614629175e+24
8.959014418398706766e+03
9.156577725454291794e+03
9.007199256662962000e+15
8.959014418398706766e+03
9.200590801634580203e+03
2.689622737275372744e+08
7.036874562144151562e+13
1.379935124629673737e+04
4.920140028502960922e+04
7.612712722695255070e+04
9.444732965739294622e+21
1.844674407371234099e+19
6.449993587235076120e+04
8.959014418398706766e+03
1.553434926292893360e+05
3.602879702101568800e+16
4.835703278458516699e+24
8.959014418398706766e+03
6.753671343447206914e+07
2.142703293523281172e+04
9.007199256700058000e+15
4.722366482869649408e+21
8.959014418398706766e+03
6.434125288633206947e+04
8.959014418398706766e+03
1.346751430247088075e+08
2.748788773783341675e+11
5.902958103587087974e+20
9.154332481055756944e+03
7.205759404004835200e+16
7.378697629484112282e+19
1.382379661299774016e+05
8.959014418398706766e+03
8.959014418398706766e+03
3.777893186295717010e+22
1.099512684768668701e+12
2.157517896194619971e+04
3.947100004558285582e+04
1.379935124629673737e+04
1.441151880779853120e+17
9.013301988964269185e+03
8.959014418398706766e+03
4.508775716101706959e+06
7.555786372591432342e+22
8.959014418398706766e+03
5.629499549944961250e+14
8.959014418398706766e+03
2.150417047140088835e+04
2.154303250194068823e+04
2.617833293476877225e+04
9.444732965739294622e+21
8.959014418398706766e+03
8.959014418398706766e+03
2.350456081177756656e+06
1.379935124629673737e+04
3.370067110555517138e+04
9.189586839976280316e+03
9.189586839976280316e+03
8.729384384134519845e+06
2.138685504479017982e+04
9.186292042124108775e+03
1.463402583462370058e+04
3.370067110555517138e+04
8.959014418398706766e+03
9.152058471905438637e+03
5.374280476529664993e+08
1.379935124629673737e+04
4.214499784073070623e+04
9.007199256632536000e+15
7.378697629484123750e+19
9.169408691482030918e+03
1.379935124629673737e+04
2.305843009216154112e+18
9.007199256671634000e+15
4.283698082458236604e+04
8.959014418398706766e+03
8.959014418398706766e+03
