3.022314549036572937e+23
2.361183241434825753e+21
8.959014418398706766e+03
4.611686018429978624e+18
4.503599629193840000e+15
1.461709065868232210e+04
2.251799815417983000e+15
1.152921504609306368e+18
9.007199256656850000e+15
8.959014418398706766e+03
5.365956254501496005e+04
1.954457408006031619e+04
4.295658866372716904e+09
1.468144112266230695e+04
1.379935124629673737e+04
7.036874560326401562e+13
4.722366482869649408e+21
4.714358657933493378e+05
9.186292042124108775e+03
1.379935124629673737e+04
1.718061853046623230e+10
3.370067110555517138e+04
6.872032867756452942e+10
1.954457408006031619e+04
4.695383695398832788e+05
4.214499784073070623e+04
2.814749781358115000e+14
7.036874561610632812e+13
7.506110756503246957e+05
1.718056275829128647e+10
1.469127719832254115e+04
8.959014418398706766e+03
1.074343029342675924e+09
9.090044169628199597e+03
5.161008154662940069e+04
4.503599629184409000e+15
8.959014418398706766e+03
9.189586839976280316e+03
8.959014418398706766e+03
8.959014418398706766e+03
2.199024282635345703e+12
8.959014418398706766e+03
3.777893186295717010e+22
9.199440445512756924e+03
8.959014418398706766e+03
6.872032938392997742e+10
6.339684056613388384e+04
9.444732965739294622e+21
1.954457408006031619e+04
7.904817489243077580e+04
6.232390923042038048e+04
3.689348814742192128e+19
1.121205880875167495e+05
9.195571285864862148e+03
1.379935124629673737e+04
1.305070181541631930e+06
9.191162099733897776e+03
2.199024407491491211e+12
5.374165888017350435e+08
9.149756275931224081e+03
1.379935124629673737e+04
1.954457408006031619e+04
8.959014418398706766e+03
2.814749782826737500e+14
1.407374898562573125e+14
6.200613110304135625e+04
2.689602592900072336e+08
1.465003816918039229e+04
9.158793597522206255e+03
1.347040121160849631e+08
8.959014418398706766e+03
1.132356084809733438e+05
7.682007228630701138e+04
3.396692981789777428e+07
1.379935124629673737e+04
5.902958103587089285e+20
8.590630731629106522e+09
1.466502174955414193e+04
5.003604052845767001e+04
9.007199256591770000e+15
1.763673747311381157e+05
8.590625235842552185e+09
7.491015580508935964e+05
4.958540464680923469e+04
3.022314549036572937e+23
2.951479051793560371e+20
1.511157274518286468e+23
1.379935124629673737e+04
2.251799815469709000e+15
3.395230814174970984e+07
3.395953574741231650e+07
1.715589274421060458e+07
2.133913562541981810e+04
5.161008154662940069e+04
4.214499784073070623e+04
1.379935124629673737e+04
8.959014418398706766e+03
1.374398604551602478e+11
9.181016834159147038e+03
7.205759403995134400e+16
4.989847403077911440e+04
8.959014418398706766e+03
3.518437333754166406e+13
9.223372036857407488e+18
1.125899908410485250e+15
1.458827527940301297e+04
1.275568443576812570e+05
2.305843009216169472e+18
9.200590801634580203e+03
9.192686334096040810e+03
2.374601970486160368e+06
1.759218733753904297e+13
1.346940777449814677e+08
2.383270997769640293e+06
9.165258404742544371e+03
1.237940039285380275e+27
1.309346535671300255e+06
1.954457408006031619e+04
9.106758574227595091e+03
5.497567589324783936e+11
1.347011012747784555e+08
8.959014418398706766e+03
2.138685504479017982e+04
1.954457408006031619e+04
8.959014418398706766e+03
5.161008154662940069e+04
1.465003816918039229e+04
9.140276263629541063e+03
6.281093866727793647e+04
4.485697964225451462e+06
2.970163688049664052e+04
8.959014418398706766e+03
1.718062435586666870e+10
3.689348814742200320e+19
9.007199256661946000e+15
7.729074914764985442e+04
5.629499550572265000e+14
8.735128332639632747e+06
6.872035659012237549e+10
9.189586839976280316e+03
2.955491451674607379e+04
5.374310098534276485e+08
1.142618986128294055e+05
5.161008154662940069e+04
6.872035188073959351e+10
8.959014418398706766e+03
2.152038920142585630e+04
8.959014418398706766e+03
7.205759404008817600e+16
7.605056869163230294e+05
5.041807083437748224e+04
1.801439851147290000e+16
9.223372036857452544e+18
2.814749782188019375e+14
2.251799815426856500e+15
1.379935124629673737e+04
8.959014418398706766e+03
6.754436189674358070e+07
7.555786372591432342e+22
3.602879702104707200e+16
3.602879702095448800e+16
1.468144112266230695e+04
3.370067110555517138e+04
1.459931539514954056e+04
1.147270539301795070e+05
6.872036447069506836e+10
3.602879702106198400e+16
5.902958103587089285e+20
1.759218732343340234e+13
8.959014418398706766e+03
2.149575672480365756e+04
8.590582772203582764e+09
8.959014418398706766e+03
4.272259312456415500e+04
4.295645262716142654e+09
8.796094226657074219e+12
8.959014418398706766e+03
8.959014418398706766e+03
8.959014418398706766e+03
9.200590801634580203e+03
8.959014418398706766e+03
8.959014418398706766e+03
3.602879702097835200e+16
1.954457408006031619e+04
2.944154023872871039e+04
8.959014418398706766e+03
3.436054644597020721e+10
2.148105574877560139e+09
6.749067359448030591e+07
8.959014418398706766e+03
2.617833293476877225e+04
9.147426443644451865e+03
1.379935124629673737e+04
2.689568303692852855e+08
2.199024414003777344e+12
2.980406170557617224e+04
8.959014418398706766e+03
9.179175903267498143e+03
3.777893186295717010e+22
3.022314549036572937e+23
